271.1, -2.155237456367301, 5.988534185211801
302.1, 8.746293219490656, 5.988534185211801
349.2, -10.0, 5.988534185211801
366.2, -16.555326458110834, 9.536891132483461
366.6, -16.220296617804195, 9.384330518400454
367.0, -15.857699892688016, 9.232541315333398
367.4, -15.473852126498654, 9.081951535824087
367.8, -15.074269318919573, 8.932967370745702
466.3, -17.534212716564543, 8.932967370745702
478.8, -17.537084327554215, 10.363245988859397
479.3, -17.50495957044432, 10.216174111458436
554.0, -17.140620308119825, 10.216174111458436
555.4, -20.035835913527603, 10.216174111458436
556.4, -17.499291036285545, 10.216174111458436
559.8, -17.537118037959704, 10.36276216139702
582.9, -16.274707273816094, 10.23144018516479
613.3, -20.239934995459212, 10.23144018516479
640.0, -20.217625641346665, 11.06027515707922
640.5, -20.23382584888358, 10.915803131865996
640.9, -20.14726268275027, 10.767763861113094
641.3, -19.97226127122122, 10.61758422921896
658.7, -20.033709190069516, 10.61758422921896
685.7, -19.995410885047484, 10.61758422921896
687.1, -19.861271499443863, 10.634595051487267
688.1, -19.65317897146294, 10.490537204081427
688.9, -16.729491933333655, 9.857479669484087
689.7, -16.55157492643959, 9.711612878335828
690.5, -18.695378746638784, 10.04913723789712
702.6, -18.814311004741224, 10.095702686649663
733.7, -19.5008302084372, 10.095702686649663
734.5, -19.19786669571989, 10.257373022167497
748.1, -16.68210444339831, 9.81424338459864
758.7, -16.67748419543543, 9.810243886579572
774.1, -19.408912108264392, 9.810243886579572
794.6, -16.841181018233062, 9.98680486926552
795.0, -19.336109284510712, 10.321663165537364
865.4, -17.064875993428206, 10.321663165537364
905.0, -16.784621909759036, 10.321663165537364
906.2, -20.04141707597899, 10.321663165537364
907.2, -17.15505475590888, 10.321663165537364
908.0, -17.200420941512462, 10.264321613009493
908.8, -19.759543496551874, 10.264321613009493
909.6, -17.057075784501258, 10.264321613009493
910.5, -19.216785869396915, 10.264321613009493
945.8, -17.078060001846204, 10.122069808507423
966.2, -17.197011524269815, 10.122069808507423
967.1, -17.137250738195466, 10.074476561945277
999.6, -19.960824419618625, 10.074476561945277
1000.3, -19.793669455572733, 10.582664402962257
1024.9, -17.07202742897275, 10.242677883268302
1025.6, -19.758716199354144, 10.558115364700699
1030.2, -16.741652296640538, 10.558115364700699
1030.8, -16.60613775409282, 9.804726496726394
1031.5, -16.413376581487817, 9.65405590604124
1046.3, -16.12712648154933, 9.646136073214608
1046.9, -15.931704166669036, 9.497430033696467
1047.4, -15.690176008061137, 9.346995048021162
1047.9, -15.412287124613023, 9.196927872203155
1048.4, -15.10510590888435, 9.047698153006094
1048.8, -14.744034961787765, 8.886422690440044
1049.3, -14.391328110180707, 8.738864753638126
1049.4, -15.95267949965178, 8.738864753638126
1055.2, -15.983761172228325, 9.166972291955565
1055.8, -15.50801463902619, 9.028402547112531
1056.3, -15.023714379376107, 8.889606317665114
1060.8, -15.04687780504997, 8.896199867002228
1063.0, -14.773499652240913, 8.818639850048102
1081.8, -14.289269369774242, 8.818639850048102
1082.4, -13.923413325986845, 8.553679145392428
1097.6, -14.976341116702002, 8.931546428978496
1098.1, -14.600866163957047, 8.786051564983653
1099.0, -15.92900563857674, 8.786051564983653
1099.8, -15.46350489775866, 9.016448608987433
1101.0, -13.543423373311946, 9.016448608987433
1101.9, -13.194086518015952, 8.282793732774763
1102.7, -14.18508156819818, 8.282793732774763
1119.8, -14.179299495556869, 8.282793732774763
1122.4, -13.978015520116474, 8.556755294424887
1123.0, -13.595364178831893, 8.421366734951759
1123.3, -13.25065999007953, 8.303669228730625
1123.9, 6.057273400771682, 2.5535923152996998
1124.5, 8.27007652329756, 4.9123904103644405
1125.1, 7.4544795188853, 4.335402756394059
1125.7, 9.60401199870828, 6.549301773328429
1148.5, 5.654238046231229, 1.1066822858030498
1158.8, -10.0, 10.0
1159.4, -15.622669180246119, 9.061576653726826
1159.9, -15.099490758170687, 9.061576653726826
1207.3, -18.425732303226244, 9.061576653726826
1222.5, -18.722205615346645, 9.061576653726826
1223.8, -18.354611128696064, 9.061576653726826
1224.8, -17.95053431281204, 9.780954519762293
1225.3, -17.49705963733822, 9.630791325147072
1225.6, -17.012594507326966, 9.477293449941248
1226.2, -16.541711176321723, 9.333101188789447
1226.4, -16.011874591065027, 9.333101188789447
1227.2, -15.548174890656584, 9.333101188789447
1227.9, -15.087502555129385, 8.907774063933322
1228.5, -14.60137046442987, 8.907774063933322
1260.2, -17.29491594277385, 8.907774063933322
1261.5, -16.87627296131224, 9.43510638641742
1262.5, -16.439517828797133, 9.302330725691673
1277.1, -17.18205210577854, 9.302330725691673
1278.4, -16.75380545507191, 9.302330725691673
1300.0, -17.558522103944576, 9.302330725691673
1301.3, -17.16743125121238, 9.549936913507116
1302.3, -16.75118476744169, 9.413439698052725
1303.2, -16.321201396576527, 9.2771017445798
1321.8, -14.052371899526834, 8.778133940714614
1322.2, -17.082145356044922, 9.497718084812172
1322.6, -14.029847159496871, 8.642193731356992
1323.0, -13.180402434828013, 8.334051747066383
1352.5, -17.623547272040717, 8.334051747066383
1353.9, -17.243373736973982, 9.575428435629357
1388.5, -18.584758087639642, 10.077808392450672
1389.5, -18.23758249696913, 9.93451102707625
1423.0, -19.051255818188313, 10.302337115034314
1453.4, -15.339166996289213, 9.812852696439023
1454.1, -15.992436192148892, 9.800076462960856
1455.3, -18.44883355446014, 10.154360092599944
1456.2, -15.160113324936368, 9.385510488127025
1457.0, -17.307449844178294, 9.752255771108242
1457.8, -16.97918409210768, 9.606556447558829
1458.5, -15.056363118765793, 9.080876083004135
1468.2, -17.2151484704447, 9.614175156583077
1468.7, -16.800841651834656, 9.464167822954469
1469.2, -16.369292930854357, 9.315620805287317
1469.7, -15.91970953171407, 9.16691862436068
1470.2, -15.468204635653851, 9.022227762209855
1499.1, -16.68202327423015, 9.022227762209855
1499.8, -16.305121895198578, 9.339473242848019
1504.2, -15.35851579166087, 9.080685463088436
1505.0, -16.742116959111712, 9.39560114217375
1534.0, -18.005558207721844, 9.838349547014976
1535.3, -17.630174633129688, 9.703494372776111
1536.5, -17.228861977219694, 9.566641917241338
1537.2, -14.114711741623628, 8.716777886401001
1538.5, -15.6160726644906, 9.09185319657287
1539.4, -14.33340423579032, 8.697621848765715
1540.2, -15.487182500546941, 9.022104776851073
1541.0, -15.039982168946539, 8.88997423994369
1565.2, -16.29189091569808, 8.88997423994369
1566.6, -15.929451712138968, 9.180245567700295
1567.6, -15.295406679069092, 9.180245567700295
1568.4, -14.893431070687258, 8.848111266803562
1569.1, -14.481520421217086, 8.71411030672131
1576.8, -15.010768249454463, 8.71411030672131
1577.4, -14.575754785556203, 8.744287691489406
1578.8, -14.237175872669537, 8.63975356987766
1604.1, -16.162932369590354, 9.259604506464456
1605.3, -15.772893691513213, 9.127890861280733
1646.1, -17.714420736092983, 9.127890861280733
1646.8, -17.370883705120576, 9.70796892292813
1648.1, -17.02744218775236, 9.571808969356306
1688.6, -18.182337431874206, 9.571808969356306
1689.8, -17.920856591615856, 9.96423577493024
1692.6, -17.683979767271715, 9.850854500355972
1694.0, -17.373391930012225, 9.715646497679117
1694.9, -16.937553578375926, 9.554813820927631
1695.8, -16.560057518887817, 9.4116219517263
1724.8, -17.583655204477427, 9.827532919558994
1728.9, -17.633653591777787, 9.791591281561498
1778.1, -18.54104082466499, 9.791591281561498
1779.4, -18.35806329011854, 10.199555410021885
1823.5, -18.288736741302877, 10.199555410021885
1824.8, -18.229962066450856, 10.357786958625093
1825.8, -18.099091391123146, 10.21450086250388
1826.6, -17.90043429397802, 10.065940912227022
1854.3, -16.45084393566664, 9.964467731741209
1854.8, -15.056142422952616, 9.547213053831443
1855.2, -17.743415620638338, 9.970112651989337
1855.6, -15.789500765041126, 9.464243005475053
1856.1, -14.652910759118786, 9.097768055898875
1872.1, -17.405894267203752, 9.097768055898875
1873.4, -17.10561625791372, 9.65741350327935
1874.4, -16.765993812675394, 9.515655497655867
1895.6, -15.708924454436588, 9.409591456899175
1896.1, -17.788667217918604, 9.781183550407086
1896.6, -17.371394712772258, 9.630425218393343
1933.2, -17.740915971637506, 9.630425218393343
1933.9, -17.45356037591768, 9.815282689415133
1935.2, -17.962891754553976, 9.815282689415133
1936.0, -16.811282729170852, 9.815282689415133
1936.1, -17.117642699614944, 9.815282689415133
1936.9, -16.011072407223274, 9.815282689415133
1937.7, -15.61561962634159, 9.09028715964237
1938.4, -15.205750660263535, 8.951053174311642
1981.2, -18.499221117964222, 8.951053174311642
1981.8, -15.866730651507021, 9.356503036800547
1982.5, -17.672896000911535, 9.699831226362095
1983.7, -15.214008966569986, 9.06109910831693
1984.6, -16.832453843915793, 9.42741516256112
1985.7, -16.400243560566018, 9.294038695005078
2009.7, -14.880975194553358, 9.046744355393432
2022.9, -17.358939884922535, 9.046744355393432
2024.3, -17.01221245300154, 9.54988132707642
2025.3, -16.62848071793132, 9.411585848225194
2038.0, -14.842596250957378, 9.019620089802713
