271.1, -2.155237456367301, 5.988534185211801, 10
302.1, 8.746293219490656, 5.988534185211801, 0.3225806451612904
349.2, -10.0, 5.988534185211801, 0.13333333333333341
366.2, -16.555326458110834, 9.536891132483461, 0.11834319526627225
366.6, -16.220296617804195, 9.384330518400454, 0.13080444735120994
367.0, -15.857699892688016, 9.232541315333398, 0.14449822989668382
367.4, -15.473852126498654, 9.081951535824087, 0.15952907018481455
367.8, -15.074269318919573, 8.932967370745702, 0.17600660376777338
466.3, -17.534212716564543, 8.932967370745702, 0.06682953246493481
478.8, -17.537084327554215, 10.363245988859397, 0.06794816890573493
479.3, -17.50495957044432, 10.216174111458436, 0.07521404010076937
554.0, -17.140620308119825, 10.216174111458436, 0.051451310154426576
555.4, -20.035835913527603, 10.216174111458436, 0.05671420812300519
556.4, -17.499291036285545, 10.216174111458436, 0.06262117454488954
559.8, -17.537118037959704, 10.36276216139702, 0.06797109816026983
582.9, -16.274707273816094, 10.23144018516479, 0.06430486941605983
613.3, -20.239934995459212, 10.23144018516479, 0.05869981202740494
640.0, -20.217625641346665, 11.06027515707922, 0.05554862212215879
640.5, -20.23382584888358, 10.915803131865996, 0.06153080505579219
640.9, -20.14726268275027, 10.767763861113094, 0.06818110613532018
641.3, -19.97226127122122, 10.61758422921896, 0.07552791451676258
658.7, -20.033709190069516, 10.61758422921896, 0.0732272198905215
685.7, -19.995410885047484, 10.61758422921896, 0.06670886375223888
687.1, -19.861271499443863, 10.634595051487267, 0.07335971082074737
688.1, -19.65317897146294, 10.490537204081427, 0.08085176071357528
688.9, -16.729491933333655, 9.857479669484087, 0.08919426626194289
689.7, -16.55157492643959, 9.711612878335828, 0.09832518096912635
690.5, -18.695378746638784, 10.04913723789712, 0.10830362564646923
702.6, -18.814311004741224, 10.095702686649663, 0.10504233559837722
733.7, -19.5008302084372, 10.095702686649663, 0.08563129188758188
734.5, -19.19786669571989, 10.257373022167497, 0.09442713167292291
748.1, -16.68210444339831, 9.81424338459864, 0.091817593125381
758.7, -16.67748419543543, 9.810243886579572, 0.09206371176773004
774.1, -19.408912108264392, 9.810243886579572, 0.08837170827739083
794.6, -16.841181018233062, 9.98680486926552, 0.08173771194000326
795.0, -19.336109284510712, 10.321663165537364, 0.0904909455847421
865.4, -17.064875993428206, 10.321663165537364, 0.058872891071841245
905.0, -16.784621909759036, 10.321663165537364, 0.05195568525849696
906.2, -20.04141707597899, 10.321663165537364, 0.05733138035568172
907.2, -17.15505475590888, 10.321663165537364, 0.06329831376163064
908.0, -17.200420941512462, 10.264321613009493, 0.06993795267096625
908.8, -19.759543496551874, 10.264321613009493, 0.07722872793492683
909.6, -17.057075784501258, 10.264321613009493, 0.0852246495919907
910.5, -19.216785869396915, 10.264321613009493, 0.0938938480721328
945.8, -17.078060001846204, 10.122069808507423, 0.07624686968667335
966.2, -17.197011524269815, 10.122069808507423, 0.07223469372915647
967.1, -17.137250738195466, 10.074476561945277, 0.0796851674436689
999.6, -19.960824419618625, 10.074476561945277, 0.06875475664655385
1000.3, -19.793669455572733, 10.582664402962257, 0.07598782216785137
1024.9, -17.07202742897275, 10.242677883268302, 0.06991049947499292
1025.6, -19.758716199354144, 10.558115364700699, 0.077258242348017
1030.2, -16.741652296640538, 10.558115364700699, 0.08258154878408512
1030.8, -16.60613775409282, 9.804726496726394, 0.09137477652306106
1031.5, -16.413376581487817, 9.65405590604124, 0.1010335893818469
1046.3, -16.12712648154933, 9.646136073214608, 0.09633871162081391
1046.9, -15.931704166669036, 9.497430033696467, 0.10636200671627781
1047.4, -15.690176008061137, 9.346995048021162, 0.11748834491265124
1047.9, -15.412287124613023, 9.196927872203155, 0.129699183350896
1048.4, -15.10510590888435, 9.047698153006094, 0.14308304309837155
1048.8, -14.744034961787765, 8.886422690440044, 0.15912505887040643
1049.3, -14.391328110180707, 8.738864753638126, 0.17543457127235476
1049.4, -15.95267949965178, 8.738864753638126, 0.1945568524238334
1055.2, -15.983761172228325, 9.166972291955565, 0.19337690388560677
1055.8, -15.50801463902619, 9.028402547112531, 0.21215773453911696
1056.3, -15.023714379376107, 8.889606317665114, 0.23300991292046855
1060.8, -15.04687780504997, 8.896199867002228, 0.2319690697189994
1063.0, -14.773499652240913, 8.818639850048102, 0.2445518192127843
1081.8, -14.289269369774242, 8.818639850048102, 0.18030685351067371
1082.4, -13.923413325986845, 8.553679145392428, 0.19844788843888392
1097.6, -14.976341116702002, 8.931546428978496, 0.16515375564661733
1098.1, -14.600866163957047, 8.786051564983653, 0.18184192642668412
1099.0, -15.92900563857674, 8.786051564983653, 0.19844545366422456
1099.8, -15.46350489775866, 9.016448608987433, 0.21705249109931987
1101.0, -13.543423373311946, 9.016448608987433, 0.23507625684230465
1101.9, -13.194086518015952, 8.282793732774763, 0.2552390686276248
1102.7, -14.18508156819818, 8.282793732774763, 0.2773431105649831
1119.8, -14.179299495556869, 8.282793732774763, 0.20182828849664614
1122.4, -13.978015520116474, 8.556755294424887, 0.21191536176518982
1123.0, -13.595364178831893, 8.421366734951759, 0.23220133260315542
1123.3, -13.25065999007953, 8.303669228730625, 0.25638828019623167
1123.9, 6.057273400771682, 2.5535923152996998, 0.28122469880821593
1124.5, 8.27007652329756, 4.9123904103644405, 0.3067562927378026
1125.1, 7.4544795188853, 4.335402756394059, 0.33471493370773103
1125.7, 9.60401199870828, 6.549301773328429, 0.36443965114205956
1148.5, 5.654238046231229, 1.1066822858030498, 0.2108636290981728
1158.8, -10.0, 10.0, 0.1890840752352277
1159.4, -15.622669180246119, 9.061576653726826, 0.20748601791845178
1159.9, -15.099490758170687, 9.061576653726826, 0.22962179141758868
1207.3, -18.425732303226244, 9.061576653726826, 0.11572573159178806
1222.5, -18.722205615346645, 9.061576653726826, 0.10756792053229791
1223.8, -18.354611128696064, 9.061576653726826, 0.11769769823287782
1224.8, -17.95053431281204, 9.780954519762293, 0.12909326475418118
1225.3, -17.49705963733822, 9.630791325147072, 0.14242310450343781
1225.6, -17.012594507326966, 9.477293449941248, 0.15750937723684832
1226.2, -16.541711176321723, 9.333101188789447, 0.17320431967095973
1226.4, -16.011874591065027, 9.333101188789447, 0.19231502574002782
1227.2, -15.548174890656584, 9.333101188789447, 0.2105103963677348
1227.9, -15.087502555129385, 8.907774063933322, 0.23015458529393557
1228.5, -14.60137046442987, 8.907774063933322, 0.25282273699316044
1260.2, -17.29491594277385, 8.907774063933322, 0.14859985376809834
1261.5, -16.87627296131224, 9.43510638641742, 0.16194009172150994
1262.5, -16.439517828797133, 9.302330725691673, 0.17676320114024677
1277.1, -17.18205210577854, 9.302330725691673, 0.15268518682381724
1278.4, -16.75380545507191, 9.302330725691673, 0.1659970584139023
