604.2, -7.422529021751968, 8.0, 0.12180267965895249
604.8, -7.5039242990909205, 6.576295195266987, 0.134246207544637
606.2, -7.5514282651538664, 6.46931944733174, 0.14611124910506856
657.9, -6.941301844300417, 6.46931944733174, 0.08826366829101243
658.4, -7.126093569400445, 6.9647482782639685, 0.0975921955911555
659.8, -7.265610373070676, 6.857608933778142, 0.10681422524934694
713.8, -6.629311463120712, 6.857608933778142, 0.07232831494964917
749.3, -6.238490913845111, 6.857608933778142, 0.062526340749028
749.8, -6.51654163252407, 7.408506158525374, 0.06923321751284446
782.6, -6.324609614121007, 7.408506158525374, 0.06142679600273737
783.2, -6.607623912945885, 7.49274890351818, 0.0679736353829814
819.5, -5.893868494233539, 7.49274890351818, 0.05927532022089699
873.1, -5.318796298038233, 7.49274890351818, 0.04867746997379186
873.6, -5.620820397025038, 7.550249574945152, 0.05394020703707832
875.0, -5.961489911045787, 7.550249574945152, 0.05943486333377349
875.9, -6.23821952869209, 7.396968212433981, 0.06564855574365773
876.6, -6.499609666867957, 7.294421637127885, 0.07257228571285902
877.3, -6.737237797035497, 7.1876061873225945, 0.0801832776128855
958.6, -5.552510142331224, 7.1876061873225945, 0.05166814347979358
959.1, -5.853552809317605, 7.528598489791968, 0.05724473003726912
959.6, -6.143103678342947, 7.431353254226522, 0.06340361543867823
960.2, -6.413482660018485, 7.32967463411599, 0.07015193584104173
961.5, -6.648717209869423, 7.229248532063477, 0.07716468123478747
962.3, -7.224578073226019, 7.229248532063477, 0.08515445326161675
1007.6, -7.555507043728088, 7.229248532063477, 0.06622941854980773
1009.4, -7.808966685764772, 7.229248532063477, 0.07262624405014027
1039.0, -7.506897720581794, 7.229248532063477, 0.06513718233650646
1039.5, -7.79050739849817, 7.860675301844248, 0.07211368690872212
1040.0, -8.037580100826665, 7.742363696688714, 0.07980658838037373
1078.0, -6.3996819424268345, 7.742363696688714, 0.0663250289860714
1078.5, -6.664829172052262, 7.345732847636887, 0.07342392974737015
1079.0, -6.904075439184502, 7.235504502866045, 0.08125071379144753
1079.5, -7.113792767077477, 7.1213272370655405, 0.08987289107105147
1080.0, -7.291645861576288, 7.00379739188754, 0.09936265623559101
1080.5, -7.436563720121955, 6.88353898856581, 0.10979685652230256
1081.0, -7.548603491734132, 6.761185334018729, 0.12125686156745472
1093.6, -7.494531685757253, 6.824893602939098, 0.1151773795851746
1109.0, -7.68887597559139, 6.824893602939098, 0.10690574387202974
1109.5, -7.803183981018295, 6.916083764791035, 0.11808284130292124
1110.0, -7.883987845097214, 6.790612330970952, 0.13034805319880033
1129.1, -8.58925220078672, 6.790612330970952, 0.1134482581930682
1132.9, -8.63479714510214, 7.225317338091229, 0.12029160704569758
1133.4, -8.683489244119702, 7.094572776742278, 0.13277005652483503
1181.1, -8.208547685690101, 7.094572776742278, 0.08659030598259304
1181.7, -8.382151887122816, 7.520533051222777, 0.09565924023298089
1182.4, -8.514857960383324, 7.396015695841981, 0.10550308454366991
1183.6, -8.605246453298946, 7.2775054229349, 0.11559950228460177
1184.4, -8.666337738275612, 7.15220200079073, 0.1271374887234994
1185.2, -8.695439559006697, 7.0267260574047326, 0.13968527765608024
1185.8, -8.69522333104696, 6.897512212662184, 0.1537738677018991
1186.5, -8.668355642430353, 6.771139816806814, 0.1688404887261907
1236.5, -8.40574322446253, 6.771139816806814, 0.09715912801128607
1237.8, -8.525248120898693, 7.384355854652627, 0.10646366398309641
1239.5, -8.607837766167183, 7.273323489223335, 0.1159697397360718
1240.1, -8.670343933993882, 7.140540660946358, 0.12825997333348454
1241.5, -8.69548548143078, 7.0263172604571915, 0.1397279110499248
1285.0, -8.331137234561574, 7.0263172604571915, 0.09267462454647453
1338.9, -5.961878753244769, 7.0263172604571915, 0.06632905668285001
1339.5, -6.219726302559261, 7.131125933421947, 0.07346325330881288
1340.9, -6.438600861632659, 7.032605133738554, 0.08070509784734553
1341.7, -6.647422448616347, 6.924000604368025, 0.08915438704845154
1388.3, -6.457960114024573, 6.924000604368025, 0.06777561188091574
1388.8, -6.7210498354015815, 7.321312526082891, 0.07511863775819397
1389.3, -6.958389586459301, 7.2078268621404025, 0.08329039625841703
1389.8, -7.160492657083961, 7.092745380911664, 0.09212059741241438
1390.3, -7.330410189941412, 6.9744077295597195, 0.10184178154339453
1390.8, -7.467242513398525, 6.8535169124451425, 0.11252619126902204
