499.3, -11.473991685559865, 11.0, 0.15337423312883441
499.9, -11.319497595746512, 7.789601887422341, 0.16869095816464252
501.1, -11.165350394702509, 7.668339937167832, 0.18331133597301655
549.2, -11.779827394561085, 7.668339937167832, 0.10288404556528608
550.8, -11.769147660969903, 8.38239727614301, 0.11226227340982746
552.3, -11.72451111149041, 8.25698613506318, 0.12244486944242339
605.1, -11.015009367761456, 8.25698613506318, 0.07917501709736989
638.4, -10.687680097292393, 8.25698613506318, 0.06804006884662128
638.9, -10.921995391993145, 8.787521666060766, 0.0753153840564453
670.7, -10.69608798455413, 8.787521666060766, 0.06609494600553999
672.5, -10.92567248559667, 8.86098754392295, 0.07248070720915792
708.8, -10.522891391506244, 8.86098754392295, 0.06231656579161635
765.3, -9.54828929321377, 8.86098754392295, 0.04977009291094196
766.4, -9.952934299271238, 9.16846642714142, 0.054965745977420294
767.4, -6.021412334540658, 7.47347743200547, 0.060702323475755035
768.2, -11.232986991772696, 9.091886540044113, 0.06708505110881272
768.9, -11.459305674789226, 8.960343217507894, 0.07415204063146867
769.6, -11.622329688411332, 8.82583063937623, 0.081918699908867
848.3, -10.453357065493055, 8.82583063937623, 0.05303210395835888
849.1, -10.829097479134214, 9.26155854041897, 0.058648094899008185
850.3, -11.13370379438278, 9.139214848399625, 0.06465893345242865
851.2, -11.38074925968751, 9.01082061446266, 0.0713817128495017
851.9, -11.567502324599907, 8.877355730940677, 0.07887510670473086
852.6, -6.253592042066844, 6.779651751234623, 0.08710464393200869
895.3, -11.223871887300051, 6.779651751234623, 0.06848189462373568
925.5, -10.941570990970938, 6.779651751234623, 0.061872918884617094
926.7, -11.213128408227092, 9.055017049073507, 0.06818517884427258
927.7, -11.42635632003597, 8.926175715160634, 0.0751916480525188
998.0, -9.652169580834357, 8.926175715160634, 0.052633200972328355
998.5, -10.039522298482302, 9.062314396184938, 0.0583108296572419
999.1, -10.367583371775025, 8.938377088088826, 0.06453892285448015
1024.7, -3.819119329826997, 6.006991883261982, 0.06058743218681081
1025.2, -10.293936424930239, 8.83824447994913, 0.06709353437622351
1064.0, -11.772283627258227, 8.83824447994913, 0.05782315733194986
1064.5, -12.081780321658504, 9.391399320208315, 0.06404222350407957
1065.1, -12.315399598301772, 9.257285388005139, 0.07085550982254066
1065.9, -12.476290081857027, 9.122138728049194, 0.07823559553545087
1066.9, -12.571905307938366, 8.987227756957765, 0.08617929630943492
1067.8, -12.611310569384194, 8.84974568971673, 0.09493661659592646
1070.0, -12.604188172883214, 8.731079006685256, 0.10309268558616883
1070.5, -12.550418264945673, 8.586085269501654, 0.11389510883767619
1127.7, -10.579900440195056, 8.586085269501654, 0.07341061901033594
1129.3, -10.761073600803282, 8.619416628339629, 0.08051655092806986
1280.3, -9.799371989047684, 8.619416628339629, 0.03805489838831146
1280.8, -10.375303757079006, 9.891778931941174, 0.042194015488567604
1281.4, -10.897094851849776, 9.77794141878736, 0.04675073268912929
1282.8, -11.338409106411737, 9.663089946139468, 0.051570222547405314
1283.6, -11.72529149456848, 9.539562173918531, 0.057038780377304525
1284.4, -12.039572994048646, 9.411595466095195, 0.0630567179051025
1285.1, -12.282889038412804, 9.278967583987052, 0.0697210790402079
1285.7, -12.45682511235718, 9.142122486910004, 0.07710945530502636
1334.5, -11.919929349619316, 9.142122486910004, 0.060527272386014824
1335.8, -12.18332028686544, 9.33853393095614, 0.06667088067016717
1336.8, -12.38344151579887, 9.207017848952386, 0.07353703522746174
1337.6, -12.521623941273734, 9.068445687745603, 0.08132448037192518
1338.3, -12.59525594812262, 8.92906017854425, 0.08979855848511462
1338.9, -12.611957721913285, 8.78681436644942, 0.09918925834203715
1388.9, -10.5215135412249, 8.78681436644942, 0.07117907647906278
1390.6, -10.71953759296836, 8.662682486754994, 0.07813281748974926
1440.1, -10.06708792718541, 8.662682486754994, 0.06072155867918097
1440.7, -10.375467504093065, 8.856077224980645, 0.06726304861708858
1507.6, -9.388695995614151, 8.856077224980645, 0.04982692985486108
1508.2, -9.805472555552848, 9.11636693616101, 0.05523127347535335
1508.7, -4.4710654169238175, 6.507137967181024, 0.06127860666079593
1509.6, -10.946352098621443, 8.999659867570731, 0.06767498884607998
1510.6, -4.776921743435234, 6.26213222077157, 0.07463581543646479
1511.5, -10.879294061687713, 8.613268619566533, 0.08231683847659166
1512.2, -11.005733342378218, 8.478902861656533, 0.09088397539017087
1512.9, -11.079845452542022, 8.342767660155538, 0.10027665177043854
1513.5, -11.106432307620397, 8.198273074798717, 0.11112758462215272
1514.2, -11.088100785760586, 8.060514783870353, 0.12242257348364868
1539.6, -11.083815017158335, 8.33132180058889, 0.1011017179489527
1540.1, -11.106478727463555, 8.190831693098708, 0.1117130155145391
1541.1, -11.087500467968487, 8.058343539334619, 0.12260862756210997
1542.1, -11.03445310311373, 7.926540299201265, 0.13440670671709884
1546.3, -12.119010811134777, 8.21896656584197, 0.1409187357836033
1546.8, -11.953927622554472, 8.07190698940197, 0.15569893131011786
1547.3, -11.766453971349643, 7.929198925400584, 0.17153159168435408
1547.8, -11.558185276021678, 7.7882058711373245, 0.18880809577349753
1551.9, -11.49099073993882, 7.745484558175765, 0.1943960736992744
1579.0, -12.167556255190943, 7.745484558175765, 0.13624922634574127
1625.4, -12.37094797364411, 7.745484558175765, 0.08892632654938513
1626.0, -12.402411292683526, 8.743640033479073, 0.09833941010112572
1668.7, -10.45115303477802, 8.743640033479073, 0.07450596094313663
1669.2, -10.645259826299553, 8.540694253576605, 0.08256565567916986
1671.6, -10.760498771153161, 8.428107803703876, 0.08976512295665409
1673.2, -10.843204398357566, 8.305285609878187, 0.09817504922818082
1673.7, -10.888728826386263, 8.165955239410248, 0.10849602401413266
1674.2, -10.888875846137458, 8.025562865641993, 0.11983552313286118
1674.7, -11.27218382839315, 8.0225858812812, 0.1322772938950343
1675.3, -11.177951295879927, 7.882515492959314, 0.1457116684893665
1700.8, -11.346682036720269, 8.228773284185191, 0.11459545456146893
1712.0, -11.350906717310222, 8.264434074872554, 0.11176702193333712
1774.2, -10.349480789538205, 8.264434074872554, 0.07006862663296333
1774.8, -10.584563060673618, 8.629382021855326, 0.07791493096278468
1791.6, -5.905598577757463, 6.906327991642037, 0.0755810622827458
1792.1, -10.580615290328232, 8.498851751119794, 0.08362975567151014
1792.5, -10.711709996432944, 8.361544520980134, 0.0925834160804457
1792.9, -10.789517621556362, 8.222002011512332, 0.1024527985036656
1793.3, -10.818375396765779, 8.080839998816844, 0.11332520826466323
1812.5, -10.901331072626505, 8.080839998816844, 0.10140526256164752
1814.4, -10.928626578313438, 8.154034348927578, 0.11031438723351232
1815.0, -10.919665224535695, 8.011286345453605, 0.12201274265581558
1816.5, -10.879764931822303, 7.889450365331065, 0.13287843285791387
1817.1, -10.802468747761681, 7.750744958793275, 0.14635622034381746
1838.5, -6.923473634289841, 6.483022508338171, 0.12064168592610468
1839.0, -10.939959326928198, 7.906724080516674, 0.13315963529149527
1863.2, -10.994065381644585, 8.19230303920899, 0.10894994810288412
1864.0, -10.98819862676941, 8.052763644300834, 0.12022869452272913
1889.0, -10.964206303719514, 8.310224685103579, 0.10015077445604945
1889.6, -10.996094632311955, 8.16828301159443, 0.11082185794419541
1890.9, -10.98589735971982, 8.041309834022938, 0.12119943876383872
1905.9, -10.17873582307657, 7.885555787765086, 0.11242591873975138
1906.3, -5.4052078867570295, 5.618872466485196, 0.12430091351241603
1906.7, -11.142222918169516, 7.9363786497658015, 0.13735769528870745
1907.1, -11.037236222027692, 7.79266304796391, 0.151703211032816
1907.5, -10.902774634147775, 7.649641992970586, 0.16744325131783147
1907.9, -10.743500236812666, 7.507814007929264, 0.18468796764901113
1908.3, -10.563700438960268, 7.367636913314788, 0.20355159179876273
1942.2, -10.190501643729867, 7.367636913314788, 0.1280219781598203
1942.8, -10.157227292858893, 7.568277878295401, 0.14104840646038022
1943.3, -10.091380949166867, 7.430231315965241, 0.15550978657388473
1945.2, -10.020956220529118, 7.323887986446305, 0.16762673250299123
1945.7, -9.908322754623597, 7.187658924949558, 0.18454133739661838
1946.3, -9.777833385003543, 7.055881245033741, 0.20257299080238667
1978.5, -10.371669060636052, 7.055881245033741, 0.13050776727907787
1979.0, -10.32262707665085, 7.602041946710461, 0.1440052111741402
2015.2, -11.004244271530917, 7.602041946710461, 0.10132182519044212
2016.4, -11.028898874458354, 8.175039329085473, 0.11108203479487756
2162.9, -9.354691806064055, 8.175039329085473, 0.043952395813679414
2164.0, -9.824393638324745, 9.415317025088163, 0.04857953978147221
2165.0, -10.249193559844372, 9.30010292964839, 0.05372373181525269
2165.8, -10.622566149439733, 9.177766461416708, 0.05948538854713158
2166.5, -10.93091886824896, 9.051643041974142, 0.06579169180550001
2167.2, -11.178624312258732, 8.919766413975406, 0.07283462922186852
2171.3, -5.301416243377063, 6.48691779405248, 0.07832983479899182
2171.7, -10.49159453270759, 8.407663277027421, 0.08673958491275119
2233.0, -10.683338587070656, 8.407663277027421, 0.06058717451687861
2233.5, -3.655521092084716, 5.619374203102171, 0.06709429399853736
2234.1, -10.20690704503927, 8.612419581672137, 0.0742185227918094
2235.1, -6.882573537911621, 7.2117966483002505, 0.0817920909357688
2236.0, -11.495126857632144, 8.630988262282218, 0.09014506567336074
2236.9, -11.554469214141045, 8.494499429129297, 0.09938303393915529
2237.6, -4.4520578464368965, 5.227413277395596, 0.1096409881043435
2271.5, -12.573901215057255, 5.227413277395596, 0.08643223021399765
2272.1, -12.611989683572641, 8.841449134784462, 0.0954881465758357
2273.1, -12.597601612627626, 8.703550614957136, 0.10507003783287143
2274.1, -12.53992418237574, 8.566880662592794, 0.11540037523393241
2274.9, -7.191036996382284, 6.52303913032119, 0.1269236993156563
2275.7, -12.311081540678856, 8.2882177637757, 0.13945661709692045
2276.4, -12.149480982943437, 8.148373528109149, 0.15329348674321586
2277.1, -7.339414758337398, 6.168798733284269, 0.16857194521253452
2277.8, -7.3411709115538715, 6.051378752693941, 0.18490832290131956
2313.4, -12.515134567911826, 6.051378752693941, 0.1186662124312742
2315.2, -12.423775847544137, 8.405447008827176, 0.12880617522790833
2315.8, -12.283478111656281, 8.262500525672422, 0.14190507460126975
2320.2, -7.298265134300114, 6.33562580839538, 0.14765941228205448
2345.2, -12.533003510571337, 8.554903526410627, 0.11634839664412834
2366.1, -4.8734137437561476, 5.663204332494256, 0.10189355774957316
2366.5, -11.068054593773763, 8.166467129173157, 0.11270938318900298
2408.1, -10.838119175396717, 8.166467129173157, 0.08241616371528408
2409.7, -10.956809681542381, 8.476347471785918, 0.09025344336057864
2410.3, -10.0209089626273, 8.023426205088843, 0.09968782048361419
2420.9, -5.529056202444568, 6.122075451095226, 0.09919427914154412
2456.5, -9.699053248938673, 6.122075451095226, 0.0791582730076035
2457.3, -9.876022756920673, 8.205837659260782, 0.08734050871659986
2467.4, -5.958518402149769, 6.596588726129067, 0.08838363813320185
2468.8, -10.252203668349242, 8.144965662409264, 0.09687392983820567
2508.0, -9.788330386961325, 8.144965662409264, 0.0756988536650404
2509.2, -9.97811939643449, 8.325114623074706, 0.08327067096584269
2512.4, -5.931968302247983, 6.544949265852685, 0.08998953703097047
2512.9, -10.469672648919541, 8.169484336421448, 0.0994937322778722
2513.4, -10.523702293270869, 8.031442765171487, 0.10994370412103652
2514.0, -10.533735772316822, 7.893933766293961, 0.12128376938402617
2550.5, -10.734414846335445, 7.893933766293961, 0.09033112139833306
2562.2, -10.727932759232633, 8.417410537492126, 0.08982252180001472
2608.1, -9.970229251373185, 8.417410537492126, 0.06851744564147279
2609.0, -10.209084665836047, 8.577019870508053, 0.07561374414630939
2610.1, -10.393669138103522, 8.449378424234022, 0.08336246155024114
2642.8, -10.418336707153376, 8.449378424234022, 0.07109508624368939
2643.7, -10.639278824514594, 8.62275707760372, 0.07885720020011987
2720.6, -9.903991778523277, 8.62275707760372, 0.052349100568816205
2724.2, -10.272354662623648, 9.176838261197549, 0.05697418549013197
2724.7, -10.6133806565329, 9.051811265841197, 0.06310638656225843
2725.3, -10.889738741606823, 8.923182205806741, 0.06982603241488716
2725.8, -11.10489357915867, 8.789856637509892, 0.07728661527317449
2780.8, -10.9371385852167, 8.789856637509892, 0.058332628891704895
2782.1, -11.241611988657946, 9.178774985369676, 0.0642732499061989
2794.9, -11.296198758292837, 9.153433863094797, 0.06555536506664181
2892.9, -10.414048048172203, 9.153433863094797, 0.04250142740534276
2893.6, -10.929521435166274, 9.770185118152126, 0.04706883296560026
2894.9, -11.368658054024369, 9.654354927497197, 0.051946785990398966
2895.6, -11.752429826765496, 9.529732333185363, 0.05748776811722997
2896.3, -12.062818969937247, 9.4005866255894, 0.0635926536346352
2959.2, -11.108506874063421, 9.4005866255894, 0.048918285946550316
2960.1, -11.533456014020429, 9.60426864132787, 0.05413509885282123
2961.2, -11.879984206556296, 9.480783779199102, 0.059755735601373254
2998.8, -11.460233669214226, 9.480783779199102, 0.053132557778984645
2999.9, -11.820122208128028, 9.50435413816344, 0.05865686506344304
3000.9, -12.11081403464088, 9.376944925277924, 0.06475383201201715
3032.7, -11.814302283051976, 9.376944925277924, 0.05855342496176729
3035.0, -12.084245226183846, 9.39019072369641, 0.06410152221005636
3036.2, -12.308895134867468, 9.26172885832093, 0.07062195013666349
3036.9, -12.473063459470987, 9.125555698744018, 0.0780421504776603
3038.1, -12.569982560529247, 8.991106360870582, 0.08594227633692189
3077.3, -10.949313972701502, 8.991106360870582, 0.06948637596057493
3077.8, -11.16566130145585, 8.815260016160217, 0.07691183009952146
3079.4, -11.308511767283937, 8.691217222654187, 0.0843193782163077
3080.0, -11.409785171136983, 8.552230319547522, 0.0932652509166403
3119.1, -12.084331698169887, 8.552230319547522, 0.07379963753968491
3119.9, -12.228806698873191, 8.992405508453821, 0.08146641959798728
3144.3, -12.095025244011381, 9.11947034979744, 0.07424896644132814
3145.0, -12.236577189837663, 8.982850758950358, 0.08203015642050528
3186.2, -10.690329272679653, 8.982850758950358, 0.06626335900638354
3186.8, -10.938485777634773, 8.842361341855689, 0.07332856602131425
3188.1, -11.117398533761103, 8.714629813773522, 0.08072971613595313
3220.1, -10.405320413982551, 8.714629813773522, 0.06969641564102519
3221.5, -10.620035341041856, 8.670445635158666, 0.07663738836366883
3222.4, -10.787880090724748, 8.540522818183444, 0.08450966677388778
3252.5, -9.620387985762376, 8.540522818183444, 0.07330579278790565
3255.3, -9.80313641256634, 8.354524053968708, 0.07963824198086406
3313.3, -8.887925288212543, 8.354524053968708, 0.058480835082272815
3315.5, -9.187494532846872, 8.605127029098886, 0.06406385803371845
3348.1, -8.97233310320528, 8.605127029098886, 0.057775913572095924
3351.0, -9.263677867572634, 8.664475221007317, 0.06302330066245886
3362.5, -9.35312986355575, 8.629833380626229, 0.0648781807124206
3363.0, -9.635368947568097, 8.504661008390213, 0.07185598459927071
3399.6, -9.91568932789043, 8.504661008390213, 0.06186678365074979
3400.9, -10.200399926406973, 8.78038950746966, 0.0681339595125171
3426.6, -9.71288669187445, 8.788906530543473, 0.06337632937007204
3427.1, -10.00463351862064, 8.661808202766245, 0.0702458422323739
3427.7, -10.235151487274988, 8.532958825035356, 0.0776896422043793
3428.2, -10.416004426147124, 8.395741375388665, 0.08621517184370557
3431.9, -10.506268764163128, 8.30058896416672, 0.09252980852953831
3496.2, -9.704636912249443, 8.30058896416672, 0.06189511692554821
3500.1, -9.942688748355224, 8.740724241389854, 0.0669772233924455
3500.7, -10.198491262806348, 8.613332816781938, 0.0740895948127512
3501.2, -10.402941413449291, 8.478638745602936, 0.08215614830349889
3501.7, -10.547260428950732, 8.343641063345778, 0.09087483762603915
3527.5, -10.55455705858374, 8.343641063345778, 0.08014236849700584
3529.2, -10.698207499237405, 8.442404370748278, 0.0880703536419197
3547.3, -11.004636325609424, 8.631210474692857, 0.08313396326001174
3547.8, -11.123731972742936, 8.493672590124243, 0.09195150893022466
3549.2, -11.184975755720494, 8.366919688532532, 0.1007308738730364
3563.4, -11.161988662325282, 8.366919688532532, 0.09657754359127027
3586.5, -11.053978880824273, 8.582006794457621, 0.08620867260332768
3587.8, -11.147497318170881, 8.454228530559769, 0.09461304128416421
3588.8, -11.196662268070227, 8.321574213542704, 0.10403748146439962
3666.4, -10.09140536700327, 8.321574213542704, 0.06100057510702436
3669.2, -10.353939129546713, 8.872648922515172, 0.06651833505078648
3669.7, -10.607682264387318, 8.742693207288218, 0.07363965306860125
3670.6, -10.798031527400266, 8.611965278758822, 0.081321135626775
3717.0, -10.963804906637488, 8.611965278758822, 0.06366925923670351
3719.5, -11.197239674827438, 9.01344808467086, 0.06951688957338954
3725.4, -11.330461277561017, 8.933441277539623, 0.07387614400410981
3763.9, -10.90227331426081, 8.933441277539623, 0.06237526563171805
3765.1, -11.172943876696472, 9.026554502154726, 0.0688202175921622
3789.7, -10.070500114612264, 8.860437316002434, 0.06436116207475312
3790.4, -10.343358532592669, 8.734387439300237, 0.0711599615545679
3790.6, -10.56593343694659, 8.599652677270921, 0.07894352510575203
3791.0, -10.728223114561073, 8.461520818835162, 0.08754713092400584
3847.2, -9.832426483203307, 8.461520818835162, 0.06289384950781281
3849.0, -10.102517914052477, 8.724586709626971, 0.06906789192328733
3900.5, -9.617448852914626, 8.724586709626971, 0.05500449553331357
3901.0, -9.984910294191119, 8.949492963928416, 0.06100094463703354
3903.1, -10.261402209970168, 8.837089304356086, 0.06682887558230863
3904.5, -10.648776113010879, 8.758039931168556, 0.0734935867172038
3905.1, -10.843075985065985, 8.623922860334842, 0.08135952670518747
3961.6, -10.083058181475288, 8.623922860334842, 0.05983952758041135
3991.2, -9.8175964130119, 8.623922860334842, 0.055556147431195226
3991.7, -10.178191058316836, 8.983417721549142, 0.061592033971736265
3992.2, -10.47678795249801, 8.856301328533414, 0.06820826206402507
3994.3, -10.69368170892083, 8.738310280115222, 0.07474970206549778
