332.1, -13.013184449903083, 15.0, 0.2652519893899202
361.3, -15.110966304020273, 8.988628958063359, 0.15840329478853157
392.2, -16.194671504494256, 9.48884568340388, 0.11400298687825625
393.2, -15.922575568013325, 9.347870921102514, 0.12508552722924302
394.3, -15.630379424906813, 9.210592492601435, 0.13689109642513006
395.1, -15.30428931416049, 9.068678076428323, 0.1502726855665925
395.8, -14.956422347593284, 8.92637591476886, 0.16504067575165302
468.3, -16.87812432125585, 8.92637591476886, 0.0787203154173659
469.2, -16.77376623684425, 9.899001049506019, 0.08678385191085096
470.4, -16.61766515154146, 9.75894406107446, 0.09532349675964595
471.3, -16.4094558330674, 9.61462923255697, 0.10491491078379284
481.4, -16.4236674227915, 9.623609722641195, 0.1042929016719494
534.6, -16.914941048840475, 9.623609722641195, 0.0716869401883152
535.3, -16.87339865465417, 10.033750911510745, 0.07921050563746763
536.6, -16.770039924531847, 9.895033282336524, 0.08701607696480154
537.5, -16.60695800314212, 9.750675956972271, 0.09585047671499612
538.3, -16.39369577785033, 9.60478395021495, 0.10560080633852591
539.1, -16.14024759144373, 9.45931138411988, 0.11624308583432794
539.8, -15.850316151018724, 9.312802523043503, 0.12800170435212438
580.8, -15.863793760532685, 9.312802523043503, 0.08983792572904277
586.7, -15.802526250535902, 9.603290590556671, 0.09426811458005487
587.3, -15.636836355938698, 9.455047952411869, 0.10408820295720762
604.4, -15.606713120381782, 9.533135448741401, 0.09655759617305229
633.8, -15.719328009029272, 9.533135448741401, 0.08156033600895914
635.1, -15.652905612430002, 9.63486829516742, 0.08956740754207036
636.1, -15.531122009926763, 9.493041277839348, 0.0985386911457984
636.9, -15.359301426687242, 9.348178053156206, 0.10853676167870735
732.3, -20.02867164218773, 9.348178053156206, 0.05607857751413964
733.6, -20.04645780986159, 10.883220115741233, 0.061808864002121225
734.6, -19.970720104086958, 10.741155968749604, 0.06820808618868124
735.5, -19.812706665556387, 10.596627423391505, 0.07527333740333642
762.9, -19.973604418202534, 10.744664689773735, 0.06804375975099286
763.3, -15.760775323801328, 10.744664689773735, 0.07537622719469556
764.7, -15.742532663519414, 9.756728948177608, 0.08278074352919024
804.6, -19.986357514166166, 9.756728948177608, 0.06728527086103937
805.5, -19.83883785214889, 10.616593570287348, 0.0742617399391796
806.6, -16.489864989916256, 10.616593570287348, 0.08177085652243946
849.4, -16.70664065435, 10.616593570287348, 0.06541777031998539
850.1, -16.746042279590725, 10.136206468945582, 0.07231845165529503
851.4, -16.709891984212142, 9.998115378757342, 0.07952313660113927
852.3, -16.607219999638254, 9.854349733902048, 0.08766192553998901
879.4, -17.01491462329996, 10.096341343361406, 0.07706110561574353
880.4, -16.919293583218135, 9.95381504888678, 0.08489653723722076
933.1, -16.984421814940312, 9.95381504888678, 0.06300744980977824
934.4, -17.040991905036634, 10.248468563661875, 0.06937687336349448
935.4, -17.01949798622467, 10.107095623676157, 0.07649574423051313
936.2, -16.92655144180999, 9.962130443617767, 0.084421238878625
961.0, -17.022496285903028, 10.114687574930072, 0.0760987265752234
