439.3, -1.8308760557274522, 4.295034952934679, 14.285714285714523
766.3, -1.8308760557274522, 4.295034952934679, 0.030522235448524265
914.2, -1.8308760557274522, 4.295034952934679, 0.022585242350943047
914.7, -1.8308760557274522, 4.295034952934679, 0.02506326594907195
915.2, -1.8308760557274522, 4.295034952934679, 0.02780935143392108
915.6, -1.8308760557274522, 4.295034952934679, 0.030861135896632332
916.0, -1.8308760557274522, 4.295034952934679, 0.03424318283985131
916.5, -1.8308760557274522, 4.295034952934679, 0.03797573592933999
916.9, -1.8308760557274522, 4.295034952934679, 0.042124164537101993
972.1, -1.8308760557274522, 4.295034952934679, 0.03719489644500275
972.6, -1.8308760557274522, 4.295034952934679, 0.04124244003410263
973.0, -1.8308760557274522, 4.295034952934679, 0.04574109007502454
973.5, -1.8308760557274522, 4.295034952934679, 0.050694609710633255
973.9, -1.8308760557274522, 4.295034952934679, 0.0562007186341873
974.4, -1.8308760557274522, 4.295034952934679, 0.062250879362664116
974.8, -1.9524135869835524, 4.224651515240121, 0.0689768052127326
975.3, -12.442714281003422, 4.224651515240121, 0.07634832448601452
976.3, -11.655603712649583, 4.224651515240121, 0.08411788723449865
1017.8, -11.278351249168999, 4.224651515240121, 0.06734337714068
1019.1, -12.396367290929508, 4.224651515240121, 0.0741051261236903
1020.1, -12.525965139424002, 9.062597560909383, 0.08166659421913355
1137.5, -9.60261373562996, 9.062597560909383, 0.043935924316194995
1138.3, -10.083259261392033, 9.482608597580615, 0.04862778199139548
1139.5, -10.50207388700532, 9.36834558494377, 0.05368280544468158
1180.5, -10.017423983896078, 9.36834558494377, 0.04792681840616682
1234.6, -9.293911860172145, 9.36834558494377, 0.041341737473791176
1235.9, -9.79067764868795, 9.552281861777479, 0.04566258587875613
1236.9, -10.247804258899817, 9.440080577510898, 0.0504800897062425
1237.7, -10.653418986066555, 9.321331972156324, 0.05583843485577386
1369.7, -7.974239503581533, 9.321331972156324, 0.03410881977065897
1370.3, -8.524647113326196, 9.656733176131373, 0.03781270551689774
1371.1, -9.051910680654679, 9.556257761426103, 0.0418733754087017
1372.2, -4.987415335161628, 7.56468245870568, 0.04628907182632468
1427.8, -10.082190530675431, 7.56468245870568, 0.03999514609740203
1428.4, -4.652963208129394, 7.453837087267674, 0.044320876557131066
1429.7, -9.792914947665617, 9.389811447892848, 0.048932159390719106
1430.6, -10.212865983191037, 9.274653762936001, 0.05410432185959188
1431.3, -10.580004609475164, 9.153081602090019, 0.0598639986511491
1458.7, -5.541599819782967, 7.401664204551637, 0.05626171009275928
1459.2, -12.006367740347963, 9.426866652440633, 0.06231822621546423
1459.6, -12.262581689522374, 9.291889202260627, 0.06905122247484288
1523.2, -10.324895164662237, 9.291889202260627, 0.05156286381194037
1551.3, -10.148799053571295, 9.465991737833546, 0.04934757009935791
1551.9, -10.571909200282427, 9.347107810808208, 0.05465084102981712
1553.5, -10.91318518991345, 9.230522440762405, 0.060138865221937704
1554.1, -11.212303025108332, 9.102145859470582, 0.0665541287059612
1555.1, -11.439337133379059, 8.973798697656715, 0.07340620015187643
1638.7, -10.19764500600718, 8.973798697656715, 0.04849532412320534
1640.6, -10.603656811309971, 9.408796031655328, 0.053337628073930866
1641.1, -10.981040375646643, 9.284655694657008, 0.059088938757770715
1699.1, -10.233392035120593, 9.284655694657008, 0.04754822995558954
1725.7, -10.110470594996714, 9.603124180597588, 0.04632240689511071
1726.3, -10.030374846013103, 9.603124180597588, 0.051713349552264566
1726.8, -10.442130309756323, 9.201706871403559, 0.05752075844837315
1727.4, -11.338916465861038, 9.201706871403559, 0.06366874592152497
1727.9, -11.596728295003464, 9.089762320296439, 0.07049485655160664
1728.5, -11.78557272006048, 8.95476943837423, 0.07796235504957505
1729.1, -11.391913362455888, 8.95476943837423, 0.08617831305405357
1729.6, -11.47887140236871, 8.537609289017507, 0.09529953344823927
1730.2, -11.512583253794327, 8.397968046659077, 0.10522193096942531
1731.0, -11.499294921951378, 8.256548075307352, 0.11617443154052824
1731.9, -11.447591951059122, 8.121293933821752, 0.127604088530818
1732.6, -11.36009706680751, 7.982809665818126, 0.1403926500184126
1804.9, -11.130897004995063, 7.982809665818126, 0.07331184760807492
1805.4, -11.312471003412323, 8.759381634097169, 0.08112840826655503
1838.9, -11.311177423094467, 8.759381634097169, 0.06923628953989353
1839.4, -11.519957943216482, 8.91623572360265, 0.07663552889173973
1841.0, -12.552325658151064, 9.023091417565913, 0.0840077176079765
1841.5, -12.607159000078967, 8.880552472744435, 0.09291230058263969
1843.0, -12.60742359923123, 8.748463675020506, 0.10186095411863257
1843.6, -12.560060716577448, 8.605092217052295, 0.11242307554090293
1844.1, -12.468140303129397, 8.459690961782796, 0.12414633739872906
1844.7, -12.329063169262701, 8.305495316049981, 0.13783494376654254
1845.2, -12.165135741991346, 8.305495316049981, 0.15199467655799348
1845.8, -11.978174752440824, 8.02000382958519, 0.16720441272150055
1846.4, -11.762842512763246, 7.875867540567287, 0.18437884761314055
1970.0, -10.922555105372851, 7.875867540567287, 0.058084960899667304
1970.7, -12.090424857942521, 7.875867540567287, 0.06425107753854173
1972.0, -12.312081960451755, 9.259558716885923, 0.07073594856301396
1972.8, -11.670762821003716, 9.259558716885923, 0.07810666974016864
2034.1, -10.84615098065026, 9.259558716885923, 0.05684571099561857
2034.7, -12.033730761773674, 9.259558716885923, 0.06292454118761413
2035.2, -12.281500999998306, 9.279865226962887, 0.06967439620100668
2035.8, -11.648853776288151, 9.279865226962887, 0.07706109397244361
2036.4, -11.787666920662089, 8.79989498649115, 0.08537336027530919
2037.0, -12.610335476702351, 8.79989498649115, 0.09432492363253513
2095.4, -10.834716596732948, 8.79989498649115, 0.06501577035114364
2095.9, -12.345438976446465, 8.79989498649115, 0.0719819178173014
2096.5, -12.49771835744586, 9.098221943797586, 0.07959999177415691
2097.1, -11.415425244524165, 9.098221943797586, 0.08807604778888345
2097.7, -12.612939455247787, 9.098221943797586, 0.09729320345193818
2098.3, -11.51350008818591, 9.098221943797586, 0.10740903575937213
2098.9, -12.513176231460292, 9.098221943797586, 0.11891054487767173
2099.8, -12.403830453876614, 8.382887758894816, 0.13079279840906372
2100.6, -11.334183944725028, 8.382887758894816, 0.1436609360220156
2101.3, -12.093664363994142, 8.382887758894816, 0.15787789606061442
2102.0, -11.901886186223281, 7.967154849947652, 0.17330032246031296
2102.7, -10.895693080555295, 7.967154849947652, 0.19001173295825338
2103.3, -11.443379715927636, 7.967154849947652, 0.21018238628682942
2159.0, -11.454416845283893, 7.967154849947652, 0.1015113615401622
2159.8, -11.460268039965488, 8.296999380170282, 0.11178466681425653
2161.0, -11.425778805990127, 8.162294009475838, 0.12278539734552843
2161.9, -6.041535507824668, 5.8395625271727445, 0.1349978803407009
2162.6, -10.482148949172943, 7.623406470421791, 0.14844519161725073
2163.3, -10.388128426577254, 7.489139809050431, 0.16306266076086667
2212.4, -11.429562916817233, 7.489139809050431, 0.09588580540771802
2213.7, -11.461596782554075, 8.38494781101625, 0.1050869085989386
2288.4, -12.008614008867342, 8.38494781101625, 0.062367229696924126
2289.7, -12.250946466817853, 9.299097436643779, 0.06867953991899375
2535.8, -6.693505233799384, 9.299097436643779, 0.026515276833422644
2536.5, -7.235080588129843, 9.895508529804163, 0.02940102605375493
2537.8, -7.779701122515325, 9.812836704270733, 0.032530051950523456
2661.6, -6.604019724747549, 9.812836704270733, 0.024971091281925345
2662.1, -7.156908900058527, 10.031206830065468, 0.02770746849173406
2662.6, -8.522346648689203, 10.031206830065468, 0.030770479352094458
2663.1, -9.154498946295606, 10.105275486572959, 0.034131345588781815
2663.6, -9.771844312156269, 10.004327057517827, 0.037874219383531464
2664.3, -9.431896123743432, 10.004327057517827, 0.041959273016609275
2721.5, -9.605050576841103, 10.004327057517827, 0.03680715789570308
2722.1, -9.285977430284861, 10.004327057517827, 0.04079712065438737
2722.7, -10.732748233645832, 10.004327057517827, 0.04520860117189449
2723.9, -11.199927608253185, 9.70150383535561, 0.04993149934187956
2724.7, -11.60955813792738, 9.579525067445266, 0.055235001836128
