195.0, -7.199266097898357, 10.0, 1.315789473684212
197.4, -8.0439403231703, 10.0, 1.0822510822510822
219.8, -13.660911194764571, 10.0, 0.32556322437817425
233.3, -15.502748330788037, 10.0, 0.24304644131400627
242.9, -15.9313535340603, 10.0, 0.2144543979879031
249.6, -16.453454121435012, 10.0, 0.20547819666745604
256.5, -16.68497611313381, 9.35905249043513, 0.1972376177359664
257.2, -16.174766778503415, 9.22486159755945, 0.21584174437026313
267.3, -16.80586955712197, 9.391092382017161, 0.19306056630623183
268.5, -16.35375121830492, 9.27176063348265, 0.20912847867053833
272.8, -16.01361287855591, 9.27176063348265, 0.21125683939452175
286.5, -16.957651236489255, 9.435833580792337, 0.1776130443942167
287.1, -16.450033097954705, 9.295050281014909, 0.1950384028049536
289.5, -16.151611629641312, 9.213358235376045, 0.20599546283491166
295.7, -16.301014558141866, 9.254168036481575, 0.2004398344691702
341.9, -18.833276856366933, 9.254168036481575, 0.10976797263143052
342.7, -18.4241863970766, 9.919575314438235, 0.12078588763420331
343.3, -17.980380716511355, 9.770777249833053, 0.13313449064066407
353.7, -18.15534961359456, 9.828466907178923, 0.1282037895277789
354.3, -18.21117986934156, 9.828466907178923, 0.14124147553737298
356.1, -17.321710145671407, 9.828466907178923, 0.15262361587762235
366.0, -18.068490182947176, 9.828466907178923, 0.14520406845505324
390.7, -19.57060331987967, 10.173332011587457, 0.1153645583238137
401.0, -18.410953432704314, 10.173332011587457, 0.11323289305347414
402.0, -18.021409304934497, 9.818579726954018, 0.12425106916754591
413.8, -18.215920317087576, 9.88820990141801, 0.11871692971356763
419.2, -18.060356061125326, 9.832351253788456, 0.12313665622444511
420.6, -17.677976289198863, 9.700293245079962, 0.13424705940446752
428.4, -17.699272224983556, 9.707479559373155, 0.13361736002534538
430.0, -17.321417958187393, 9.582395911489822, 0.14501892519469864
441.4, -17.61469010271788, 9.679040868518383, 0.13612690161892937
445.9, -18.518878086731984, 9.679040868518383, 0.14161341519110168
448.4, -17.117601202455358, 9.679040868518383, 0.15139288801579076
455.3, -17.1388445702603, 9.523571940630234, 0.15072050984492458
469.0, -18.47391741761266, 9.523571940630234, 0.13621533414257064
469.6, -17.258850807210145, 9.523571940630234, 0.14998832395849027
497.9, -19.660500646621042, 9.523571940630234, 0.11324429287430908
506.1, -18.496041916060754, 9.523571940630234, 0.11405863501162923
515.5, -18.525715771555628, 9.983121019943207, 0.11324158374572477
516.1, -18.107776291335114, 9.83364830052722, 0.12488119895636868
521.1, -17.93671892344693, 9.775122235007409, 0.1297547080038775
542.6, -19.796744489933104, 9.775122235007409, 0.11005743946863975
582.1, -22.97062186214293, 9.775122235007409, 0.08245689858441387
608.5, -23.447693056840556, 9.775122235007409, 0.07377464057418467
613.6, -23.18062901392731, 11.04588320867557, 0.07868245335462355
618.9, -22.909207890903744, 10.95613254658014, 0.08355347912337827
624.6, -22.649880403116605, 10.875361747564405, 0.0881714143545593
633.1, -22.522734737812403, 10.875361747564405, 0.09043725630614399
636.4, -22.142878345041566, 10.875361747564405, 0.09726064550075399
657.6, -12.496431890102745, 8.93661839544191, 0.0879237921802495
668.0, -19.22387375143588, 10.322075727573479, 0.08868285142011832
672.9, -20.214426441074536, 10.43726906010113, 0.09402916407761133
676.7, -21.965115358923015, 10.677689945709076, 0.10049862136278728
691.5, -12.527556700563288, 8.812801181557997, 0.0959236596485864
716.8, -19.374375117637566, 8.812801181557997, 0.08398985960784806
732.9, -19.46002255906896, 10.454796705140149, 0.08116141052552034
737.5, -19.291432299573376, 10.357597392290737, 0.08661078611457963
743.9, -19.157477814739067, 10.288589625631323, 0.09067732825693985
749.0, -22.075473718918612, 10.288589625631323, 0.09583153178555527
750.3, -18.655383538379983, 10.288589625631323, 0.10507737982238201
751.3, -18.288161156837223, 9.922254967777421, 0.11541267093722342
783.1, -19.43630416748378, 9.922254967777421, 0.09110696368292187
783.7, -19.93479885387554, 10.333572007783767, 0.10068319741084758
784.3, -16.560958052466688, 9.592344382201336, 0.11112776593466506
784.9, -18.28131349237039, 9.881081728211083, 0.12258397962920903
792.2, -18.97820379245537, 10.01676111644832, 0.12393063753404154
806.6, -16.45664870083104, 9.537710037612985, 0.11519811801907463
809.8, -18.07650578067043, 9.537710037612985, 0.12296709930248474
817.6, -18.05867830914067, 9.830281380547639, 0.12347580539166723
821.2, -17.804255181498075, 9.74194849303519, 0.13082064538128668
826.6, -17.66955795385456, 9.69634524374554, 0.1347823375905816
828.5, -17.48252393470638, 9.69634524374554, 0.14563252695005746
838.7, -17.70591319704267, 9.68921773007812, 0.13897872177636897
840.6, -17.161879755816802, 9.68921773007812, 0.1502775335186527
877.5, -19.449457838946312, 9.68921773007812, 0.10336834420474755
884.2, -19.318908967559604, 10.178598351550994, 0.1066522915221466
892.1, -19.24870651873593, 10.15350956753837, 0.10842266346597378
892.7, -18.256455497222703, 10.15350956753837, 0.11964094109810168
893.9, -18.385480670615078, 10.15350956753837, 0.13085820868302445
899.0, -18.217899339935055, 9.813802667540704, 0.13542693829467795
904.0, -18.054794517783037, 9.763517001927763, 0.1399598222492872
907.9, -17.693814479203784, 9.663297964932847, 0.14673236383882032
910.1, -17.118515204073336, 9.503129942524135, 0.15744240743019158
916.2, -17.097912280724817, 9.496814025823603, 0.1580973576052626
922.0, -17.053915571591226, 9.483355597996304, 0.15950249842156833
928.8, -17.090819279843068, 9.494641651875991, 0.1583232870143413
930.1, -16.67505863203417, 9.368960481291712, 0.17198995910790466
933.7, -16.709044484988592, 9.368960481291712, 0.1792199181015193
945.2, -17.10402437994451, 9.490880000117409, 0.16212816503717387
945.8, -16.49016129713705, 9.490880000117409, 0.1783547370643733
