473.7, -1.6265576166307385, 2.919172606043135
478.9, -2.089508329792207, 2.0903181720204786
538.1, -7.573140936243046, 2.0903181720204786
538.6, -7.585406795399884, 6.265484011746535
592.8, -7.394263316286635, 6.265484011746535
594.9, -7.531491343854711, 7.060707870724985
631.6, -7.072618761659826, 7.060707870724985
632.1, -7.286760894014612, 7.228416046199065
632.6, -7.467680637736386, 7.109786587425951
633.1, -7.61436976177679, 6.988395001200107
633.6, -7.726988234909089, 6.864879915799545
634.1, -7.80664911371043, 6.739873218114173
670.6, -7.153310038597822, 6.739873218114173
711.8, -6.568573389370726, 6.739873218114173
712.3, -6.80567042494408, 7.180286046849417
712.8, -7.014069431744944, 7.0668304130081845
747.4, -6.392968015214718, 7.0668304130081845
747.9, -6.6259913862439035, 7.077101436502216
749.4, -6.8144404051111085, 6.9752694300892335
750.9, -6.976975814659376, 6.871669616483529
751.4, -7.128147747413173, 6.753957277180852
751.8, -7.249443165383173, 6.632536940474663
752.3, -7.338511700039723, 6.510964080640421
781.3, -7.051784143561172, 6.510964080640421
781.9, -7.111048758789645, 6.664478869821019
798.4, -6.995035536720004, 6.76549911221358
799.9, -7.114751701347601, 6.660867929280963
934.4, -4.937955604898008, 6.660867929280963
934.9, -5.225560639842055, 7.412370657706268
1005.8, -4.563762762243122, 7.412370657706268
1006.3, -4.847716936279373, 7.520407796704858
1006.8, -5.135217618913303, 7.439103075542053
1084.1, -5.112131575162113, 7.439103075542053
1085.6, -5.428242165512285, 8.016823531026514
1142.7, -4.902352748502689, 8.016823531026514
1144.2, -5.210352610670913, 7.9881978027544
1145.8, -5.520058791901038, 7.909866825461362
1203.0, -5.0599291766760865, 7.909866825461362
1252.2, -4.751557888982634, 7.909866825461362
1252.7, -5.067580456087464, 8.004249322219406
1253.2, -5.390632215065402, 7.924178806703153
1289.5, -5.204944985119573, 7.924178806703153
1289.9, -5.530817295958458, 7.887788803172751
1290.4, -5.854059940293505, 7.799199256073603
1290.9, -6.169640853102584, 7.70480741832211
1291.4, -6.470970752388482, 7.604867424957191
1319.5, -6.135816941308275, 7.604867424957191
1352.3, -5.872264344235459, 7.604867424957191
1352.8, -6.178383024740251, 7.606192045008447
1353.4, -6.466959523685453, 7.50575213103158
1354.8, -6.719411742631104, 7.406621135955964
