355.6, -1.9372856948455266, 5.243506236711883
809.8, -9.322617539657156, 5.243506236711883
843.0, -9.549235092101576, 5.243506236711883
844.3, -1.9372856948455266, 5.243506236711883
845.3, -1.9372856948455266, 5.243506236711883
846.0, -1.9372856948455266, 5.243506236711883
846.7, -1.9372856948455266, 5.243506236711883
868.3, -1.9372856948455266, 5.243506236711883
868.7, -1.9372856948455266, 5.243506236711883
869.2, -14.437221493759356, 5.243506236711883
870.5, -1.9372856948455266, 5.243506236711883
871.5, -2.086749102906735, 5.168286712917159
872.3, -2.2478049623964473, 5.094019936644033
913.3, -15.199479277797874, 5.094019936644033
914.7, -15.502103705938998, 5.094019936644033
922.5, -10.0, 10.0
923.1, -15.800271318098488, 10.105301781697843
923.6, -15.87476885760618, 9.961111562704893
924.1, -15.869339884209332, 9.814592881548965
924.7, -15.794879606070278, 9.667684399574203
925.9, -15.670684180460306, 9.528631590040066
976.2, -15.857467880173537, 9.528631590040066
977.3, -15.88058529714746, 9.874820593035377
978.3, -15.836043510411145, 9.733515259124628
979.2, -15.720790556964625, 9.733515259124628
980.0, -15.56419386451654, 9.442900522421512
980.7, -15.36148933682156, 9.296353444656932
981.5, -15.125248374789091, 9.152260136791345
982.2, -14.856163035375339, 9.007276539297163
997.6, -15.164750958355866, 9.007276539297163
1035.2, -14.952494455367926, 9.007276539297163
1036.5, -14.860470789156244, 9.329862255202737
1037.5, -14.720637484216343, 9.189101888809686
1038.3, -14.537688863765394, 9.045444798609076
1088.4, -14.995722276728184, 9.045444798609076
1089.1, -14.969970139610748, 9.505485164297609
1090.4, -11.386886425249577, 8.48212917177325
1091.3, -15.506420888311945, 9.397942938627596
1144.7, -15.051974457563906, 9.397942938627596
1145.4, -10.64554469055895, 8.591659390478037
1146.0, -14.968562106914712, 9.501943396148867
1146.6, -14.881018937736322, 9.355225918642544
1147.6, -10.620049558769088, 8.092685460019217
1148.5, -14.650791007189191, 9.091172434713046
1149.3, -14.43634044907938, 8.948120860471777
1150.0, -14.190122508249912, 8.804210831533032
1150.7, -10.425451032231992, 7.539408925276456
1151.4, -10.35831394959242, 7.421809309640516
1152.1, -10.201978095335212, 7.280665755182545
1152.8, -12.773458339491853, 8.163602533284857
1161.4, -13.019586925362455, 8.275688831809914
1161.9, -12.708956706349243, 8.13493007656173
1162.4, -12.216622682781814, 7.923782994293
1162.9, -11.877703443853406, 7.784821146423579
1163.4, -11.552357283000099, 7.655244795629631
1163.9, -11.228892416890467, 7.529518787461467
1194.0, -13.643564855952468, 7.529518787461467
1194.8, -13.349747949020033, 8.390934195372981
1196.0, -13.069209147524179, 8.267827812585592
1196.8, -12.762708780781285, 8.138549157462275
1197.5, -12.445343173664101, 8.00924623663152
1198.1, -12.117506511201347, 7.879611477149506
1211.1, -10.686495627698704, 7.384221223919401
1211.6, -12.298312289270967, 7.9607300631682705
1212.0, -10.439153987569645, 7.195378184778021
1212.4, -11.80814630934327, 7.758683392414882
1212.8, -19.143894297051176, -25.52903327571438
1214.2, -20.689694474959328, -27.004013296782777
1215.2, -20.52648869154403, -26.52373377750823
1224.6, -19.070023766326187, -25.847317284359704
1266.4, -14.214345684580499, -25.847317284359704
1268.1, -9.007232964062652, -18.455815910476662
1268.7, -11.438037221153518, -20.610053630779298
1270.1, -20.045136106812237, -30.024449900672103
1271.1, -13.203400595372985, -21.476201740169138
1271.8, -15.194302483754903, -23.184189539932113
1309.6, -14.440655243674245, -23.184189539932113
1310.9, -15.1861138921335, -26.711631193961633
1311.9, -16.91773573822647, -27.89873477209021
1336.5, -14.235621789650159, -27.89873477209021
1337.1, -3.3020791901876843, -12.188117315562765
1337.9, -14.92935747163384, -25.9366332569165
1380.0, -14.388730692129869, -25.9366332569165
1381.3, -7.4449985934770595, -19.872779674398117
1382.3, -10.246449324494526, -22.459018053838115
1384.6, -12.08807993446739, -23.905096553242583
1385.2, -14.083534980048393, -25.347898084022752
1385.8, -6.590556228454096, -15.299044199425182
1386.4, -9.367335979110921, -18.030898532977286
1387.5, -19.088314242363957, -28.768743873429592
1388.5, -20.466120662788715, -29.712808722063762
1389.4, -12.025323477461084, -19.417461167319463
1390.2, -14.13836087259599, -21.34896292879185
1390.9, -24.371237431154206, -32.46769954018213
1391.8, -14.986394399463336, -21.416914409446036
1423.9, -7.282214258958262, -15.95595118423317
1424.4, -18.093949466805455, -28.092676311861247
1425.7, -19.437874460237182, -29.007290730091455
1426.7, -20.79626621303193, -29.940766069081803
1435.2, -10.108079801189929, -18.01583835152747
1435.8, -11.615655465572514, -19.19165919385149
1461.0, -5.599171238591385, -14.28387670277483
1461.4, -17.36821551126439, -27.755834491640282
1462.8, -9.241843578294967, -17.512015108974502
1481.3, -14.877411070486232, -25.900737779638874
1482.7, -16.408434397756487, -26.94906212833994
1500.6, -13.322463169881507, -24.808377756909547
1501.6, -15.126763769769077, -26.072779856337423
1502.7, -16.7228442128023, -27.162694959600774
1646.3, -12.080581409730678, -27.162694959600774
1647.2, -10.0, 10.0
1648.3, -12.799101870565936, 9.654152341417646
1649.2, -13.042949244489282, 9.52210836950186
1649.9, -13.21484132139451, 9.384491233247557
1694.9, -12.769010464174963, 9.384491233247557
1696.2, -13.01517627973742, 9.539695993923424
1731.0, -12.690313758038558, 9.539695993923424
1731.9, -12.962520814787624, 9.570857130182427
1770.9, -11.844664003158346, 9.570857130182427
1808.1, -11.43753159168257, 9.570857130182427
1809.4, -11.826228982254111, 9.60482734460113
1841.8, -11.527542390352881, 9.60482734460113
1843.1, -11.900295155377615, 9.578562512642277
1893.3, -13.570769030004932, 9.578562512642277
1894.7, -13.965448546075162, 10.156049532941951
1932.2, -13.481943794363122, 10.156049532941951
1985.4, -10.288152601831056, 10.156049532941951
2026.1, -12.527824675399376, 10.156049532941951
2026.8, -7.060704769472149, 8.792680572979451
2028.1, -9.99241828216714, 9.500771916322755
2028.9, -7.854595876698742, 8.594636921737912
2029.7, -11.780801813357971, 9.50179270720529
2084.3, -13.525483571045843, 9.50179270720529
2084.9, -13.94255790403086, 10.14771002616291
2087.1, -14.234383470804026, 10.026715688695566
2094.3, -10.716776442830577, 9.118886319611025
2094.8, -14.372802302760986, 9.767586402433148
2095.7, -14.47843187629597, 9.629258600618005
2144.2, -14.01059152283966, 9.629258600618005
2145.9, -11.231750138985413, 9.135128140858273
2146.5, -14.807969301544716, 9.762234339648872
2179.1, -14.167624411232216, 9.762234339648872
2197.6, -11.103445047612073, 9.192502986317427
2200.5, -14.741913348937745, 9.847373353930939
2203.4, -14.825571767339394, 9.7297030541704
2223.6, -14.666197714145252, 9.7297030541704
2283.7, -13.858324139476782, 9.7297030541704
2286.7, -14.135610974554934, 10.007506325496488
2287.6, -14.368718877330767, 9.873306909700643
2291.0, -14.49770417355252, 9.760887796327745
2291.9, -14.585103929985888, 9.621568272083364
2292.5, -14.60285890561928, 9.477289234482836
2297.0, -14.579806908543894, 9.3829882278682
2297.8, -14.499254462439763, 9.239587257674932
2298.5, -14.36903200008213, 9.094289591892778
2303.7, -11.469803597551905, 8.254465642254567
2336.0, -14.474888066496321, 8.254465642254567
2337.4, -14.405858159335581, 9.226810673442056
2344.6, -11.940785252057081, 8.558714437620544
2345.3, -14.645825254316856, 9.138497164473165
2345.8, -14.425721159984775, 8.976902656231285
2346.3, -14.186987087844395, 8.82836841291525
2346.9, -13.924920927565495, 8.683136751699386
2347.4, -13.636859705632165, 8.53705607137609
2347.9, -13.331844236447225, 8.392872988874155
2348.4, -12.999957677011485, 8.24472047006675
2348.9, -12.673168745406706, 8.105461083209335
2371.5, -13.788383222464228, 8.612457233175943
2372.2, -13.502681315572048, 8.472512122435768
2372.8, -13.186544116461326, 8.327050485777686
2373.4, -12.859391717166272, 8.1841160164246
