195.0, -7.199266097898357, 10.0
197.4, -8.0439403231703, 10.0
219.8, -13.660911194764571, 10.0
233.3, -15.502748330788037, 10.0
242.9, -15.9313535340603, 10.0
249.6, -16.453454121435012, 10.0
256.5, -16.68497611313381, 9.35905249043513
257.2, -16.174766778503415, 9.22486159755945
267.3, -16.80586955712197, 9.391092382017161
268.5, -16.35375121830492, 9.27176063348265
272.8, -16.01361287855591, 9.27176063348265
286.5, -16.957651236489255, 9.435833580792337
287.1, -16.450033097954705, 9.295050281014909
289.5, -16.151611629641312, 9.213358235376045
295.7, -16.301014558141866, 9.254168036481575
341.9, -18.780948723018128, 9.254168036481575
342.7, -18.374853323599844, 9.909500235579296
343.3, -17.9339559476362, 9.760700988217753
353.7, -18.107813907378304, 9.818391487636838
354.3, -17.97405801218631, 9.818391487636838
356.1, -17.279134222213198, 9.818391487636838
366.0, -17.835518955176735, 9.818391487636838
390.7, -19.242264761855672, 10.110524774372227
401.0, -18.88252127362802, 10.110524774372227
402.0, -18.46666243292645, 9.911257313137368
413.8, -18.67393806748384, 9.980890365219686
419.2, -18.508110832276774, 9.925028849311806
420.6, -18.10219673671605, 9.79298130072875
428.4, -18.124747653031097, 9.800166465628758
430.0, -17.725457116101666, 9.675111478564894
441.4, -18.035216088059503, 9.771732691157029
445.9, -18.230475651240965, 9.771732691157029
448.4, -17.510733317097493, 9.771732691157029
455.3, -17.533094207141914, 9.616306928127633
469.0, -18.08677466563072, 9.616306928127633
469.6, -17.159055167543144, 9.616306928127633
497.9, -19.375166168380687, 9.616306928127633
506.1, -18.39623762395931, 9.616306928127633
515.5, -18.425470797956258, 9.963257791252268
516.1, -18.013401422047203, 9.813791840958434
521.1, -17.84456640688322, 9.75526649943164
542.6, -19.506295660388517, 9.75526649943164
582.1, -22.97062186088416, 9.75526649943164
608.5, -23.447693056840567, 9.75526649943164
613.6, -23.18062901392725, 11.04588320867557
618.9, -22.90920789090371, 10.956132546580143
624.6, -22.649880403116615, 10.875361747564412
633.1, -22.52273473781242, 10.875361747564412
636.4, -22.142878345041584, 10.875361747564412
657.6, -22.66378936559714, 10.875361747564412
668.0, -22.621159311903046, 10.86665838561446
672.9, -22.322034693090778, 10.86665838561446
676.7, -21.96511535955061, 10.677689947104417
691.5, -22.21681061212868, 10.677689947104417
716.8, -18.758624239485606, 10.677689947104417
732.9, -18.832088727405793, 10.350112980095
737.5, -18.686494060368698, 10.253097905739391
743.9, -18.568469789513934, 10.184201784218812
749.0, -19.557961476720443, 10.307775571001704
750.3, -11.848475872749137, 8.49653967880187
751.3, -17.77825270502138, 9.818245212713435
783.1, -21.841420906634063, 9.818245212713435
783.7, -18.25746752653605, 9.818245212713435
784.3, -20.828944135753787, 9.818245212713435
784.9, -20.282854087866525, 10.276199978718127
792.2, -17.50135149976984, 10.276199978718127
806.6, -20.631593710479702, 10.276199978718127
809.8, -17.532487193034566, 10.276199978718127
817.6, -17.516041533571464, 9.715126352996371
821.2, -17.280674309385397, 9.626826596817219
826.6, -17.155608944722776, 9.581235184042583
828.5, -19.275916411359205, 9.581235184042583
838.7, -19.55396909225444, 10.084971339346158
840.6, -16.681882298265688, 10.084971339346158
877.5, -21.214360251597025, 10.084971339346158
884.2, -21.049867763337225, 10.488242331584852
892.1, -20.962006592575904, 10.463198115126014
892.7, -17.47129635755422, 10.463198115126014
893.9, -19.90713842926371, 10.463198115126014
899.0, -19.706550847718557, 10.124382038756737
904.0, -19.51233540873086, 10.074266666325297
907.9, -18.854260906216627, 10.074266666325297
910.1, -18.44690225129729, 9.814500621605754
916.2, -16.802021069895293, 9.42450066013021
922.0, -18.371151722807152, 9.79478855127225
928.8, -18.41441110839323, 9.806038926690267
930.1, -17.92913908396322, 9.68077432634886
933.7, -17.95799041550929, 9.68077432634886
945.2, -18.56634951693168, 9.836923449302072
945.8, -17.714692765801807, 9.836923449302072
961.3, -18.665861106938554, 9.871802393992803
966.2, -11.402310057761644, 7.890521472602147
968.6, -16.17311714693163, 9.24854626701681
972.8, -16.437182542693183, 9.30753458231348
974.3, -10.0, 10.0
976.8, -15.765840218511373, 9.104404205003299
1001.7, -19.05522534567483, 9.104404205003299
1005.5, -11.316534514002072, 7.908158788999035
1013.3, -16.636403854474604, 9.41644955220395
1019.6, -17.177146217993027, 9.541360848447262
1024.5, -10.0, 10.0
1059.2, -20.504950148371666, 10.0
1090.6, -18.36356006329513, 10.199955687215196
1091.4, -21.569925996375588, 10.65105903128863
1096.2, -21.28903867304423, 10.565367993211561
1101.1, -21.013806263204614, 10.484502341948849
1102.1, -17.143609630811007, 9.675982908963979
1104.2, -17.16017230928315, 9.622370910675622
1109.0, -19.826562184812698, 10.158763661419805
1110.4, -19.325718714860876, 10.02867885836655
1111.0, -15.973503325690656, 9.217280496623108
1122.4, -16.566511128401654, 9.400539345140656
1123.0, -18.62299369659107, 9.850692716897587
1128.9, -15.966568742542451, 9.204631455997959
1143.2, -18.88708876930534, 9.204631455997959
1166.7, -17.47682200990265, 9.75326369503949
1185.0, -20.570898212197736, 9.75326369503949
1189.2, -20.280343765257015, 10.331251282707386
1199.8, -18.949931396809916, 10.095811114957113
1203.0, -17.69191041119647, 10.095811114957113
1223.6, -18.149917993787327, 9.99353949168037
1244.1, -18.46010363771904, 9.99353949168037
1245.4, -18.555451062062883, 10.080581124003096
1267.1, -21.146220562987462, 10.625380943816488
1268.3, -20.733378144451958, 10.483867436359969
1274.8, -15.837690313216408, 9.51163714281089
1276.6, -18.172303704335988, 9.920559624178615
1277.4, -15.409342889619055, 9.23782613338924
1278.9, -17.116742259500757, 9.57454546095211
1283.0, -17.221529257207663, 9.5737383942821
1291.2, -19.006898219741448, 9.97243259012333
1293.2, -18.584649150644182, 9.85762223514359
1314.6, -15.4830610745442, 9.261271626617706
1315.2, -17.395355137217077, 9.634273737724483
1332.3, -15.772764276856108, 9.35145063546372
1332.9, -17.503875619378512, 9.672331882082391
1345.6, -19.633126019594247, 10.148280603037975
1350.3, -15.552162824351221, 9.235977619891841
1359.2, -17.588929429104873, 9.712510511915545
1362.1, -17.30687815867863, 9.611686754468003
1364.5, -17.06093294088456, 9.520065793320747
1368.6, -15.017155577386683, 8.987149074031683
1373.9, -16.644002626213386, 9.393222554560065
1400.5, -19.940008544631745, 9.393222554560065
1403.8, -14.327831628576023, 8.951629517865507
1406.8, -17.28281618809906, 9.61268952922537
1420.5, -19.127169496109378, 9.61268952922537
1421.6, -18.65726595312994, 9.906814249171344
1430.6, -18.769643144939003, 9.939885345055977
1434.6, -18.51661634752118, 9.865811394430843
1442.3, -18.55289914253997, 9.876349292796123
1442.9, -16.750531363583573, 9.876349292796123
1443.9, -16.32617482570352, 9.286832559344095
1444.5, -15.863011805515681, 9.140118096981626
1455.7, -16.344275634058157, 9.292658631092303
1456.3, -17.037225362159653, 9.292658631092303
1473.7, -18.11928336202041, 9.752018320357166
1482.2, -17.0789087005191, 9.752018320357166
1484.9, -16.78838260482088, 9.426855918983332
1489.6, -17.777984431338965, 9.426855918983332
1496.4, -17.825073516564032, 9.669403471164362
1533.1, -19.826162627696004, 9.669403471164362
1547.5, -18.403767129601576, 9.669403471164362
1551.1, -18.1737783427459, 9.946339644710626
1553.8, -17.89548503144127, 9.834005971001094
1558.6, -17.713221248297206, 9.764102703303639
1563.9, -17.560172242756046, 9.707186208184984
1566.7, -17.27178693006016, 9.603551846620762
1578.9, -18.686078455094158, 9.603551846620762
